h_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36081046901,1272,0.22641509433962265,0.5361635220125787,0.23742138364779874,0.14858490566037735,0.3411949685534591,0.5102201257861635,0.07389937106918239,0.16666666666666666,0.7594339622641509
36081046902,1105,0.232579185520362,0.5294117647058824,0.23800904977375564,0.12669683257918551,0.3737556561085973,0.4995475113122172,0.08506787330316742,0.19366515837104073,0.7212669683257918
36081047000,1029,0.23129251700680273,0.5160349854227405,0.25267249757045673,0.13896987366375121,0.36054421768707484,0.500485908649174,0.05928085519922255,0.20505344995140914,0.7356656948493683
36081047100,1204,0.23006644518272426,0.5523255813953488,0.21760797342192692,0.1420265780730897,0.3637873754152824,0.4941860465116279,0.05398671096345515,0.17940199335548174,0.7666112956810631
36081047200,1181,0.14987298899237933,0.5850973751058425,0.26502963590177814,0.10668924640135478,0.2447078746824725,0.6486028789161727,0.03640982218458933,0.1634208298052498,0.8001693480101609
36081047300,1611,0.21291123525760397,0.5760397268777157,0.21104903786468032,0.13097454996896338,0.2774674115456238,0.5915580384854128,0.04779639975170701,0.1409062693978895,0.8112973308504035
36081047500,1718,0.21362048894062863,0.5413271245634459,0.2450523864959255,0.1169965075669383,0.31431897555296856,0.5686845168800931,0.05529685681024447,0.13387660069848661,0.810826542491269
36081047600,481,0.20374220374220375,0.4386694386694387,0.3575883575883576,0.12266112266112267,0.20166320166320167,0.6756756756756757,0.058212058212058215,0.14553014553014554,0.7962577962577962
36081047801,1451,0.16195727084769124,0.5472088215024121,0.29083390764989664,0.09786354238456237,0.24603721571330117,0.6560992419021364,0.04548587181254307,0.17367332873880081,0.7808407994486561
36081047802,643,0.2223950233281493,0.5287713841368584,0.24883359253499224,0.12130637636080871,0.3234836702954899,0.5552099533437014,0.04354587869362364,0.19906687402799378,0.7573872472783826
36081047900,1695,0.20471976401179942,0.5769911504424778,0.2182890855457227,0.15162241887905606,0.3185840707964602,0.5297935103244837,0.057227138643067846,0.1687315634218289,0.7740412979351032
36081048000,804,0.19029850746268656,0.527363184079602,0.28233830845771146,0.12935323383084577,0.3917910447761194,0.47885572139303484,0.05099502487562189,0.2126865671641791,0.736318407960199
36081048100,1729,0.23019086176980913,0.5511856564488143,0.21862348178137653,0.1359167148640833,0.4100636205899364,0.45401966454598036,0.0503181029496819,0.16657027183342973,0.7831116252168884
36081048200,494,0.20040485829959515,0.5182186234817814,0.2813765182186235,0.13157894736842105,0.340080971659919,0.52834008097166,0.06882591093117409,0.2125506072874494,0.7186234817813765
36081048301,694,0.19740634005763688,0.6095100864553314,0.1930835734870317,0.1282420749279539,0.33429394812680113,0.537463976945245,0.06772334293948126,0.17723342939481268,0.7550432276657061
36081048302,723,0.2392807745504841,0.5905947441217151,0.17012448132780084,0.16459197786998617,0.3360995850622407,0.49930843706777317,0.07607192254495158,0.14937759336099585,0.7745504840940526
36081048400,1649,0.19405700424499697,0.540933899332929,0.265009096422074,0.11825348696179502,0.33050333535476045,0.5512431776834446,0.061249241964827165,0.19951485748938752,0.7392359005457854
36081048500,1573,0.21487603305785125,0.5632549268912905,0.22186904005085822,0.1621106166560712,0.32803560076287347,0.5098537825810553,0.055944055944055944,0.1722822631913541,0.77177368086459
36081048900,579,0.23834196891191708,0.5354058721934369,0.22625215889464595,0.15544041450777202,0.34024179620034545,0.5043177892918825,0.08117443868739206,0.22452504317789293,0.694300518134715
36081049201,930,0.13548387096774195,0.5806451612903226,0.2838709677419355,0.09032258064516129,0.27956989247311825,0.6301075268817204,0.04516129032258064,0.17634408602150536,0.7784946236559139
36081049202,724,0.23756906077348067,0.47513812154696133,0.287292817679558,0.12845303867403315,0.31353591160220995,0.5580110497237569,0.05662983425414365,0.18922651933701656,0.7541436464088398
36081049301,911,0.2074643249176729,0.570801317233809,0.2217343578485181,0.12294182217343579,0.278814489571899,0.5982436882546652,0.0889132821075741,0.18660812294182216,0.7244785949506037
36081049302,1041,0.20557156580211336,0.5706051873198847,0.22382324687800192,0.13544668587896252,0.2641690682036503,0.6003842459173871,0.12295869356388088,0.17002881844380405,0.7070124879923151
36081049500,603,0.21393034825870647,0.5704809286898839,0.2155887230514096,0.1310116086235489,0.24875621890547264,0.6202321724709784,0.0978441127694859,0.19237147595356552,0.7097844112769486
36081049600,1230,0.19349593495934958,0.5349593495934959,0.27154471544715447,0.11056910569105691,0.3130081300813008,0.5764227642276423,0.05934959349593496,0.183739837398374,0.7569105691056911
36081049700,1110,0.21171171171171171,0.572972972972973,0.2153153153153153,0.13243243243243244,0.28378378378378377,0.5837837837837838,0.08828828828828829,0.18288288288288287,0.7288288288288288
36081049900,1637,0.19670128283445326,0.5992669517409897,0.20403176542455712,0.144777031154551,0.337202199144777,0.518020769700672,0.0678069639584606,0.1887599266951741,0.7434331093463653
36081050000,1445,0.18131487889273357,0.5204152249134948,0.29826989619377164,0.11833910034602076,0.33356401384083045,0.5480968858131487,0.035986159169550176,0.17093425605536333,0.7930795847750866
36081050201,504,0.1884920634920635,0.5396825396825397,0.2718253968253968,0.11706349206349206,0.32341269841269843,0.5595238095238095,0.047619047619047616,0.21428571428571427,0.7380952380952381
36081050202,478,0.18200836820083682,0.5188284518828452,0.29916317991631797,0.09205020920502092,0.33472803347280333,0.5732217573221757,0.04184100418410042,0.1799163179916318,0.7782426778242678
36081050400,562,0.21352313167259787,0.48398576512455516,0.302491103202847,0.08185053380782918,0.3167259786476868,0.6014234875444839,0.06583629893238434,0.23487544483985764,0.699288256227758
36081050500,609,0.17733990147783252,0.5796387520525451,0.24302134646962234,0.08538587848932677,0.2594417077175698,0.6551724137931034,0.07717569786535304,0.2348111658456486,0.6880131362889984
36081050600,460,0.18695652173913044,0.5173913043478261,0.2956521739130435,0.09347826086956522,0.34130434782608693,0.5652173913043478,0.058695652173913045,0.17608695652173914,0.7652173913043478
36081050700,1265,0.17233201581027668,0.5691699604743083,0.258498023715415,0.1067193675889328,0.2308300395256917,0.6624505928853754,0.09802371541501977,0.1691699604743083,0.7328063241106719
36081050800,619,0.15347334410339256,0.5331179321486268,0.3134087237479806,0.09854604200323101,0.3247172859450727,0.5767366720516963,0.05331179321486268,0.20193861066235863,0.7447495961227787
36081051000,522,0.15708812260536398,0.5670498084291188,0.27586206896551724,0.1111111111111111,0.28735632183908044,0.6015325670498084,0.05363984674329502,0.1743295019157088,0.7720306513409961
36081051100,893,0.1937290033594625,0.5621500559910414,0.24412094064949608,0.11422172452407615,0.19932810750279956,0.6864501679731243,0.12541993281075028,0.15565509518477044,0.7189249720044792
36081051200,961,0.18210197710718,0.4963579604578564,0.3215400624349636,0.08428720083246619,0.3048907388137357,0.6108220603537982,0.062434963579604576,0.21227887617065558,0.7252861602497399
36081051300,901,0.19755826859045506,0.5893451720310766,0.21309655937846836,0.09988901220865705,0.2685904550499445,0.6315205327413984,0.11542730299667037,0.1753607103218646,0.709211986681465
36081051500,1189,0.16736753574432295,0.5685449957947856,0.2640874684608915,0.06980656013456686,0.2514718250630782,0.6787216148023549,0.12867956265769553,0.15222876366694701,0.7190916736753574
36081051600,724,0.17265193370165746,0.5386740331491713,0.2886740331491713,0.11464088397790055,0.30386740331491713,0.5814917127071824,0.04696132596685083,0.18232044198895028,0.7707182320441989
36081051700,859,0.16763678696158324,0.6204889406286379,0.21187427240977882,0.08963911525029103,0.24563445867287545,0.6647264260768335,0.15715948777648428,0.17345750873108265,0.6693830034924331
36081051800,562,0.20284697508896798,0.5391459074733096,0.2580071174377224,0.1103202846975089,0.28291814946619215,0.6067615658362989,0.05338078291814947,0.18505338078291814,0.7615658362989324
36081052000,529,0.17580340264650285,0.5689981096408318,0.2551984877126654,0.11342155009451796,0.29111531190926276,0.5954631379962193,0.03969754253308128,0.21550094517958412,0.7448015122873346
36081052100,899,0.1735261401557286,0.610678531701891,0.21579532814238042,0.10011123470522804,0.25806451612903225,0.6418242491657397,0.14126807563959956,0.1735261401557286,0.6852057842046718
36081052200,504,0.16666666666666666,0.5496031746031746,0.2837301587301587,0.12698412698412698,0.2896825396825397,0.5833333333333334,0.04563492063492063,0.17261904761904762,0.7817460317460317
36081052400,588,0.1717687074829932,0.5391156462585034,0.2891156462585034,0.11394557823129252,0.30952380952380953,0.576530612244898,0.05442176870748299,0.19727891156462585,0.7482993197278912
36081052500,885,0.19548022598870057,0.5683615819209039,0.23615819209039549,0.10056497175141244,0.24632768361581922,0.6531073446327683,0.11751412429378531,0.18192090395480226,0.7005649717514124
36081052600,603,0.1625207296849088,0.5157545605306799,0.32172470978441126,0.08955223880597014,0.2752902155887231,0.6351575456053068,0.05804311774461028,0.18076285240464346,0.7611940298507462
36081052800,502,0.16733067729083664,0.545816733067729,0.2868525896414343,0.13147410358565736,0.2868525896414343,0.5816733067729084,0.049800796812749,0.19123505976095617,0.7589641434262948
36081053000,757,0.1690885072655218,0.5310435931307794,0.2998678996036988,0.1083223249669749,0.3051519154557464,0.5865257595772787,0.05812417437252312,0.19418758256274768,0.7476882430647291
36081053100,1125,0.21333333333333335,0.5768888888888889,0.20977777777777779,0.09333333333333334,0.28888888888888886,0.6177777777777778,0.14755555555555555,0.1831111111111111,0.6693333333333333
36081053200,694,0.1628242074927954,0.5288184438040345,0.30835734870317005,0.10951008645533142,0.26512968299711814,0.6253602305475504,0.04178674351585014,0.17435158501440923,0.7838616714697406
36081053401,806,0.16501240694789082,0.5235732009925558,0.31141439205955335,0.10173697270471464,0.3163771712158809,0.5818858560794045,0.04466501240694789,0.2196029776674938,0.7357320099255583
36081053501,502,0.25697211155378485,0.5557768924302788,0.18725099601593626,0.099601593625498,0.3147410358565737,0.5856573705179283,0.11952191235059761,0.22111553784860558,0.6593625498007968
36081053502,154,0.2727272727272727,0.461038961038961,0.2662337662337662,0.14285714285714285,0.3181818181818182,0.538961038961039,0.12337662337662338,0.23376623376623376,0.6428571428571429
36081053601,617,0.18962722852512157,0.5024311183144247,0.3079416531604538,0.12317666126418152,0.27228525121555913,0.6045380875202593,0.04213938411669368,0.18962722852512157,0.7682333873581848
36081053800,696,0.1896551724137931,0.49137931034482757,0.31896551724137934,0.11350574712643678,0.3261494252873563,0.5603448275862069,0.0603448275862069,0.20545977011494254,0.7341954022988506
36081053901,1518,0.21080368906455862,0.5994729907773386,0.18972332015810275,0.0981554677206851,0.25296442687747034,0.6488801054018445,0.10013175230566534,0.18247694334650857,0.717391304347826
36081053902,183,0.23497267759562843,0.4808743169398907,0.28415300546448086,0.14207650273224043,0.31693989071038253,0.5409836065573771,0.13114754098360656,0.19672131147540983,0.6721311475409836
36081054000,1503,0.1709913506320692,0.5369261477045908,0.29208250166334,0.09780439121756487,0.3100465735196274,0.5921490352628077,0.04790419161676647,0.18429807052561545,0.7677977378576181
36081054200,1812,0.2141280353200883,0.5264900662251656,0.25938189845474613,0.11147902869757174,0.3162251655629139,0.5722958057395143,0.04304635761589404,0.20309050772626933,0.7538631346578366
36081054500,1264,0.2143987341772152,0.6036392405063291,0.1819620253164557,0.09098101265822785,0.28718354430379744,0.6218354430379747,0.10126582278481013,0.1985759493670886,0.7001582278481012
36081054700,1386,0.2763347763347763,0.5512265512265512,0.17243867243867245,0.1075036075036075,0.32395382395382394,0.5685425685425686,0.10461760461760462,0.1746031746031746,0.7207792207792207
36081054800,979,0.21552604698672115,0.5209397344228804,0.2635342185903984,0.118488253319714,0.30949948927477017,0.5720122574055159,0.054136874361593465,0.22880490296220635,0.7170582226762002
36081054900,1709,0.2644821533060269,0.5599765944997074,0.17554125219426564,0.11585722644821533,0.3042715038033938,0.5798712697483909,0.08601521357519017,0.1895845523698069,0.724400234055003
36081055100,1530,0.2457516339869281,0.5888888888888889,0.165359477124183,0.10457516339869281,0.27058823529411763,0.6248366013071895,0.08300653594771241,0.15490196078431373,0.7620915032679738
36081055200,1117,0.18979409131602507,0.5004476275738585,0.3097582811101164,0.12444046553267682,0.26141450313339304,0.6141450313339302,0.03760071620411817,0.18710832587287377,0.7752909579230081
36081055300,1047,0.2913085004775549,0.5730659025787965,0.1356255969436485,0.10983763132760267,0.2817574021012416,0.6084049665711557,0.07354345749761222,0.16427889207258833,0.7621776504297995
36081055400,913,0.18729463307776562,0.5334063526834611,0.2792990142387733,0.11171960569550932,0.29791894852135814,0.5903614457831325,0.05805038335158817,0.17086527929901424,0.7710843373493976
36081055500,768,0.21354166666666666,0.57421875,0.21223958333333334,0.1328125,0.31640625,0.55078125,0.09375,0.15755208333333334,0.7486979166666666
36081055600,908,0.16409691629955947,0.539647577092511,0.29625550660792954,0.1277533039647577,0.2973568281938326,0.5748898678414097,0.07488986784140969,0.20814977973568283,0.7169603524229075
36081055700,1347,0.20044543429844097,0.6288047512991833,0.17074981440237566,0.1276911655530809,0.28433556050482556,0.5879732739420935,0.07869339272457312,0.2182628062360802,0.7030438010393467
36081055800,810,0.2037037037037037,0.5617283950617284,0.2345679012345679,0.09753086419753086,0.2691358024691358,0.6333333333333333,0.06296296296296296,0.17901234567901234,0.7580246913580246
36081055900,453,0.2097130242825607,0.5496688741721855,0.24061810154525387,0.152317880794702,0.31346578366445915,0.5342163355408388,0.08167770419426049,0.20309050772626933,0.7152317880794702
36081056000,692,0.18641618497109827,0.5447976878612717,0.26878612716763006,0.11271676300578035,0.2947976878612717,0.5924855491329479,0.06358381502890173,0.1777456647398844,0.7586705202312138
36081056100,166,0.28313253012048195,0.463855421686747,0.25301204819277107,0.1144578313253012,0.2891566265060241,0.5963855421686747,0.1144578313253012,0.23493975903614459,0.6506024096385542
36081056200,549,0.21493624772313297,0.5209471766848816,0.2641165755919854,0.10200364298724955,0.29690346083788705,0.6010928961748634,0.0546448087431694,0.17122040072859745,0.7741347905282332
36081056400,590,0.2423728813559322,0.47796610169491527,0.2796610169491525,0.09661016949152543,0.29322033898305083,0.6101694915254238,0.07288135593220339,0.19661016949152543,0.7305084745762712
