w_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36047051602,168,0.26785714285714285,0.5238095238095238,0.20833333333333334,0.2916666666666667,0.5476190476190477,0.16071428571428573,0.0,0.35119047619047616,0.6488095238095238
36047051700,681,0.3186490455212922,0.5550660792951542,0.1262848751835536,0.14243759177679882,0.33186490455212925,0.5256975036710719,0.09838472834067548,0.1395007342143906,0.762114537444934
36047051800,239,0.25523012552301255,0.5271966527196653,0.2175732217573222,0.2928870292887029,0.4811715481171548,0.22594142259414227,0.02510460251046025,0.2217573221757322,0.7531380753138075
36047051900,1663,0.3199037883343355,0.561034275405893,0.1190619362597715,0.1358989777510523,0.3565844858689116,0.5075165363800361,0.1455201443174985,0.09801563439567047,0.756464221286831
36047052000,1968,0.15752032520325204,0.5675813008130082,0.27489837398373984,0.2764227642276423,0.5645325203252033,0.15904471544715448,0.015752032520325202,0.039634146341463415,0.9446138211382114
36047052300,2019,0.20307082714214958,0.5671124318969787,0.2298167409608717,0.1961367013372957,0.5656265477959386,0.2382367508667657,0.003467062902426944,0.06438831104507181,0.9321446260525013
36047052500,2772,0.2334054834054834,0.5526695526695526,0.21392496392496393,0.2132034632034632,0.503968253968254,0.2828282828282828,0.10101010101010101,0.07395382395382395,0.825036075036075
36047052600,650,0.20615384615384616,0.6015384615384616,0.19230769230769232,0.13076923076923078,0.32769230769230767,0.5415384615384615,0.052307692307692305,0.08153846153846153,0.8661538461538462
36047052700,2355,0.16050955414012738,0.5600849256900212,0.2794055201698514,0.14394904458598726,0.3932059447983015,0.46284501061571126,0.007218683651804671,0.037367303609341825,0.9554140127388535
36047052800,182,0.25824175824175827,0.4725274725274725,0.2692307692307692,0.2692307692307692,0.45054945054945056,0.2802197802197802,0.08241758241758242,0.31868131868131866,0.5989010989010989
36047052900,2245,0.20534521158129176,0.5897550111358575,0.20489977728285078,0.2071269487750557,0.4053452115812918,0.38752783964365256,0.03697104677060133,0.08775055679287305,0.8752783964365256
36047053000,593,0.23946037099494097,0.4974704890387858,0.2630691399662732,0.16863406408094436,0.45868465430016864,0.37268128161888703,0.0775716694772344,0.2057335581787521,0.7166947723440135
36047053101,2156,0.20269016697588127,0.5538033395176253,0.2435064935064935,0.19805194805194806,0.4322820037105751,0.3696660482374768,0.006957328385899814,0.03153988868274583,0.9615027829313544
36047053102,711,0.4092827004219409,0.4767932489451477,0.11392405063291139,0.33473980309423346,0.5035161744022504,0.1617440225035162,0.08579465541490858,0.29535864978902954,0.6188466947960619
36047053200,324,0.22839506172839505,0.5154320987654321,0.25617283950617287,0.21604938271604937,0.4166666666666667,0.36728395061728397,0.04938271604938271,0.14814814814814814,0.8024691358024691
36047053300,3058,0.29921517331589276,0.5238718116415958,0.17691301504251145,0.34728580771746237,0.4623937213865271,0.19032047089601045,0.07946370176586004,0.16873773708306083,0.7517985611510791
36047053400,866,0.2066974595842956,0.5034642032332564,0.28983833718244806,0.1836027713625866,0.4676674364896074,0.34872979214780603,0.04734411085450346,0.325635103926097,0.6270207852193995
36047053500,2338,0.24037639007698888,0.5718562874251497,0.18776732249786143,0.28186484174508125,0.33447390932420873,0.38366124893071,0.09110350727117195,0.14456800684345594,0.7643284858853722
36047053700,1961,0.19581845996940336,0.46863844977052527,0.3355430902600714,0.15502294747577766,0.49260581336053033,0.352371239163692,0.05660377358490566,0.05711371749107598,0.8862825089240184
36047053800,4829,0.11865810726858562,0.5239179954441914,0.357423897287223,0.2010768275005177,0.694139573410644,0.10478359908883828,0.016359494719403605,0.023814454338372332,0.9598260509422241
36047053900,536,0.292910447761194,0.4906716417910448,0.21641791044776118,0.08768656716417911,0.33955223880597013,0.5727611940298507,0.13246268656716417,0.03171641791044776,0.835820895522388
36047054200,1584,0.16666666666666666,0.5757575757575758,0.25757575757575757,0.1900252525252525,0.5921717171717171,0.2178030303030303,0.006944444444444444,0.04734848484848485,0.9457070707070707
36047054300,1987,0.2420734776044288,0.5656768998490186,0.1922496225465526,0.10619023653749371,0.3477604428787116,0.5460493205837946,0.34071464519375944,0.1746351283341721,0.48465022647206846
36047054400,199,0.15577889447236182,0.5829145728643216,0.2613065326633166,0.18090452261306533,0.4221105527638191,0.3969849246231156,0.07035175879396985,0.22110552763819097,0.7085427135678392
36047054500,297,0.2558922558922559,0.5454545454545454,0.19865319865319866,0.31313131313131315,0.40404040404040403,0.2828282828282828,0.030303030303030304,0.23905723905723905,0.7306397306397306
36047054600,1127,0.08518189884649512,0.4046140195208518,0.5102040816326531,0.16237799467613132,0.639751552795031,0.19787045252883761,0.015971606033717833,0.022182786157941437,0.9618456078083407
36047054700,1002,0.3323353293413174,0.5099800399201597,0.15768463073852296,0.25848303393213573,0.3992015968063872,0.34231536926147704,0.036926147704590816,0.281437125748503,0.6816367265469062
36047054800,126,0.3333333333333333,0.4523809523809524,0.21428571428571427,0.23809523809523808,0.5634920634920635,0.1984126984126984,0.031746031746031744,0.19047619047619047,0.7777777777777778
36047054900,7517,0.17334042836237862,0.5599308234668086,0.2667287481708128,0.17081282426499933,0.5176267127843555,0.3115604629506452,0.025276040973792737,0.023945723027803643,0.9507782359984036
36047055000,616,0.2435064935064935,0.560064935064935,0.19642857142857142,0.23863636363636365,0.4253246753246753,0.336038961038961,0.10876623376623376,0.137987012987013,0.7532467532467533
36047055100,1036,0.27606177606177607,0.5598455598455598,0.1640926640926641,0.15733590733590733,0.34459459459459457,0.4980694980694981,0.06563706563706563,0.09942084942084942,0.834942084942085
36047055200,4083,0.1435219201567475,0.5814352192015675,0.27504286064168504,0.17536125397991673,0.6262552045064903,0.19838354151359294,0.005143277002204262,0.046289493019838354,0.9485672299779574
36047055300,2489,0.42989152269987946,0.4708718360787465,0.09923664122137404,0.19887505022097227,0.47167537163519485,0.32944957814383286,0.02490960224989956,0.37725994375251104,0.5978304539975894
36047055400,3664,0.1648471615720524,0.5605895196506551,0.27456331877729256,0.18668122270742357,0.4661572052401747,0.3471615720524017,0.006004366812227074,0.09415938864628821,0.8998362445414847
36047055500,1653,0.3430127041742287,0.5444646098003629,0.11252268602540835,0.1675741076830006,0.3466424682395644,0.48578342407743497,0.09316394434361766,0.17785843920145192,0.7289776164549304
36047055600,503,0.13717693836978131,0.5984095427435387,0.2644135188866799,0.12326043737574553,0.44731610337972166,0.4294234592445328,0.03777335984095427,0.073558648111332,0.8886679920477137
36047055700,2383,0.33487201007133865,0.5765841376416282,0.08854385228703315,0.1326059588753672,0.2966848510281158,0.570709190096517,0.07973143096936634,0.08266890474192194,0.8375996642887117
36047055800,280,0.16071428571428573,0.48214285714285715,0.35714285714285715,0.2571428571428571,0.3357142857142857,0.40714285714285714,0.05714285714285714,0.09285714285714286,0.85
36047056000,302,0.19205298013245034,0.49337748344370863,0.31456953642384106,0.2119205298013245,0.4900662251655629,0.2980132450331126,0.033112582781456956,0.08278145695364239,0.8841059602649006
36047056100,1626,0.22324723247232472,0.5535055350553506,0.22324723247232472,0.13653136531365315,0.3339483394833948,0.5295202952029521,0.18511685116851168,0.23554735547355474,0.5793357933579336
36047056200,106,0.2358490566037736,0.4811320754716981,0.2830188679245283,0.20754716981132076,0.39622641509433965,0.39622641509433965,0.42452830188679247,0.16037735849056603,0.41509433962264153
36047056301,428,0.2570093457943925,0.6074766355140186,0.13551401869158877,0.20794392523364486,0.3878504672897196,0.40420560747663553,0.1822429906542056,0.10747663551401869,0.7102803738317757
36047056302,195,0.26153846153846155,0.6256410256410256,0.11282051282051282,0.13333333333333333,0.2358974358974359,0.6307692307692307,0.4666666666666667,0.05128205128205128,0.48205128205128206
36047056400,160,0.225,0.5,0.275,0.26875,0.475,0.25625,0.1375,0.1875,0.675
36047056500,1630,0.29386503067484665,0.5914110429447853,0.1147239263803681,0.16134969325153375,0.32331288343558284,0.5153374233128835,0.19079754601226995,0.18282208588957055,0.6263803680981596
36047056600,289,0.2560553633217993,0.5224913494809689,0.22145328719723184,0.1903114186851211,0.41522491349480967,0.3944636678200692,0.006920415224913495,0.1695501730103806,0.8235294117647058
36047056800,180,0.10555555555555556,0.5222222222222223,0.37222222222222223,0.19444444444444445,0.3888888888888889,0.4166666666666667,0.06111111111111111,0.06111111111111111,0.8777777777777778
36047056900,1116,0.35663082437275984,0.5,0.14336917562724014,0.20519713261648745,0.38082437275985664,0.41397849462365593,0.17293906810035842,0.16756272401433692,0.6594982078853047
36047057000,963,0.3063343717549325,0.43821391484942884,0.2554517133956386,0.21495327102803738,0.43198338525441327,0.3530633437175493,0.014537902388369679,0.21391484942886813,0.7715472481827622
36047057100,528,0.20833333333333334,0.5170454545454546,0.2746212121212121,0.20454545454545456,0.39204545454545453,0.4034090909090909,0.05303030303030303,0.14393939393939395,0.803030303030303
36047057200,48,0.16666666666666666,0.6041666666666666,0.22916666666666666,0.041666666666666664,0.25,0.7083333333333334,0.020833333333333332,0.0,0.9791666666666666
36047057300,265,0.2641509433962264,0.5207547169811321,0.21509433962264152,0.16981132075471697,0.4,0.43018867924528303,0.24150943396226415,0.2679245283018868,0.49056603773584906
36047057400,240,0.25416666666666665,0.5375,0.20833333333333334,0.3875,0.45,0.1625,0.08333333333333333,0.37916666666666665,0.5375
36047057500,434,0.2073732718894009,0.5299539170506913,0.2626728110599078,0.1935483870967742,0.39631336405529954,0.41013824884792627,0.0967741935483871,0.11981566820276497,0.783410138248848
36047057600,219,0.273972602739726,0.547945205479452,0.1780821917808219,0.3378995433789954,0.4520547945205479,0.2100456621004566,0.0273972602739726,0.228310502283105,0.7442922374429224
36047057800,919,0.2306855277475517,0.5397170837867247,0.2295973884657236,0.2219804134929271,0.45375408052230687,0.32426550598476606,0.05767138193688792,0.16648531011969533,0.7758433079434167
36047057901,2275,0.21670329670329672,0.5969230769230769,0.18637362637362637,0.08791208791208792,0.2567032967032967,0.6553846153846153,0.3832967032967033,0.1432967032967033,0.4734065934065934
36047057902,966,0.13250517598343686,0.5755693581780539,0.2919254658385093,0.07453416149068323,0.23809523809523808,0.6873706004140787,0.3250517598343685,0.22153209109730848,0.453416149068323
36047058000,445,0.17752808988764046,0.550561797752809,0.27191011235955054,0.2651685393258427,0.3438202247191011,0.39101123595505616,0.04044943820224719,0.26741573033707866,0.6921348314606741
36047058200,479,0.2254697286012526,0.5260960334029228,0.24843423799582465,0.3173277661795407,0.4572025052192067,0.2254697286012526,0.04175365344467641,0.35281837160751567,0.605427974947808
36047058400,664,0.2213855421686747,0.5572289156626506,0.2213855421686747,0.16114457831325302,0.2575301204819277,0.5813253012048193,0.012048192771084338,0.1280120481927711,0.8599397590361446
36047058600,259,0.21621621621621623,0.5984555984555985,0.18532818532818532,0.17374517374517376,0.3436293436293436,0.4826254826254826,0.05791505791505792,0.38996138996138996,0.5521235521235521
36047058800,1256,0.13455414012738853,0.5700636942675159,0.29538216560509556,0.15605095541401273,0.5119426751592356,0.3320063694267516,0.08200636942675159,0.03503184713375796,0.8829617834394905
36047058901,488,0.19262295081967212,0.6045081967213115,0.2028688524590164,0.1168032786885246,0.3442622950819672,0.5389344262295082,0.5450819672131147,0.19262295081967212,0.26229508196721313
36047058902,702,0.1467236467236467,0.5897435897435898,0.26353276353276356,0.1396011396011396,0.13532763532763534,0.7250712250712251,0.0,0.8205128205128205,0.1794871794871795
36047059000,898,0.2182628062360802,0.5155902004454342,0.2661469933184855,0.18040089086859687,0.5289532293986637,0.2906458797327394,0.02338530066815145,0.16592427616926503,0.8106904231625836
36047059100,196,0.22448979591836735,0.5969387755102041,0.17857142857142858,0.20918367346938777,0.45918367346938777,0.33163265306122447,0.0663265306122449,0.37755102040816324,0.5561224489795918
36047059200,2531,0.16317661003555906,0.533781114184117,0.303042275780324,0.20861319636507308,0.5926511260371394,0.19873567759778743,0.009087317265902806,0.11615962070327934,0.8747530620308178
36047059300,683,0.16105417276720352,0.5885797950219619,0.25036603221083453,0.11420204978038068,0.28257686676427524,0.6032210834553441,0.4773060029282577,0.39092240117130306,0.13177159590043924
36047059402,660,0.21666666666666667,0.543939393939394,0.23939393939393938,0.20606060606060606,0.35,0.44393939393939397,0.045454545454545456,0.25,0.7045454545454546
36047059403,512,0.138671875,0.564453125,0.296875,0.15234375,0.328125,0.51953125,0.107421875,0.158203125,0.734375
36047059404,318,0.1949685534591195,0.5408805031446541,0.2641509433962264,0.2610062893081761,0.4748427672955975,0.2641509433962264,0.02830188679245283,0.2893081761006289,0.6823899371069182
36047059600,313,0.25559105431309903,0.4696485623003195,0.2747603833865815,0.28115015974440893,0.4504792332268371,0.268370607028754,0.019169329073482427,0.20766773162939298,0.7731629392971247
36047059800,130,0.23846153846153847,0.5230769230769231,0.23846153846153847,0.3230769230769231,0.27692307692307694,0.4,0.1076923076923077,0.18461538461538463,0.7076923076923077
36047060000,914,0.18708971553610504,0.5645514223194749,0.24835886214442013,0.18161925601750548,0.3927789934354486,0.42560175054704596,0.2089715536105033,0.25711159737417943,0.5339168490153173
36047060600,4739,0.14349018780333403,0.547794893437434,0.3087149187592319,0.18822536400084405,0.6262924667651403,0.18548216923401561,0.004431314623338257,0.06393753956530913,0.9316311458113526
36047060800,1370,0.24452554744525548,0.5284671532846715,0.227007299270073,0.18321167883211678,0.3875912408759124,0.4291970802919708,0.27153284671532846,0.08102189781021898,0.6474452554744525
36047061002,251,0.1593625498007968,0.5059760956175299,0.3346613545816733,0.12350597609561753,0.46215139442231074,0.41434262948207173,0.08366533864541832,0.11952191235059761,0.796812749003984
36047061003,1214,0.15815485996705106,0.5840197693574959,0.257825370675453,0.1828665568369028,0.6194398682042833,0.19769357495881384,0.002471169686985173,0.019769357495881382,0.9777594728171335
36047061004,3103,0.11730583306477603,0.529487592652272,0.353206574282952,0.176603287141476,0.5049951659684176,0.31840154689010636,0.00676764421527554,0.07508862391234289,0.9181437318723815
36047061200,197,0.1065989847715736,0.4720812182741117,0.4213197969543147,0.14213197969543148,0.5685279187817259,0.2893401015228426,0.08121827411167512,0.01015228426395939,0.9086294416243654
