h_geocode_ct,S000,SA01_Pct,SA02_Pct,SA03_Pct,SE01_Pct,SE02_Pct,SE03_Pct,SI01_Pct,SI02_Pct,SI03_Pct
36085003600,968,0.21694214876033058,0.5382231404958677,0.24483471074380164,0.1487603305785124,0.2882231404958678,0.5630165289256198,0.08677685950413223,0.15289256198347106,0.7603305785123967
36085003900,995,0.1798994974874372,0.5698492462311557,0.25025125628140704,0.11758793969849246,0.23919597989949748,0.6432160804020101,0.03819095477386935,0.14673366834170853,0.8150753768844221
36085004001,1068,0.21348314606741572,0.5636704119850188,0.22284644194756553,0.14325842696629212,0.3548689138576779,0.50187265917603,0.040262172284644196,0.17415730337078653,0.7855805243445693
36085004002,1133,0.21712268314210062,0.5666372462488968,0.21624007060900266,0.17563989408649602,0.353045013239188,0.471315092674316,0.05207413945278023,0.14563106796116504,0.8022947925860547
36085004003,1644,0.2141119221411192,0.5474452554744526,0.2384428223844282,0.1356447688564477,0.39720194647201945,0.46715328467153283,0.0364963503649635,0.1502433090024331,0.8132603406326034
36085004004,979,0.23391215526046988,0.4933605720122574,0.2727272727272727,0.1470888661899898,0.355464759959142,0.4974463738508682,0.054136874361593465,0.17058222676200205,0.7752808988764045
36085004700,1207,0.20298260149130073,0.5418392709196355,0.2551781275890638,0.1267605633802817,0.23529411764705882,0.6379453189726595,0.06048053024026512,0.15244407622203812,0.7870753935376967
36085005000,1507,0.20968812209688123,0.5408095554080955,0.24950232249502322,0.14465826144658261,0.2733908427339084,0.581950895819509,0.0630391506303915,0.16522893165228933,0.7717319177173192
36085005901,1140,0.193859649122807,0.5780701754385965,0.22807017543859648,0.10964912280701754,0.20964912280701756,0.6807017543859649,0.07192982456140351,0.1280701754385965,0.8
36085006400,1384,0.2333815028901734,0.5238439306358381,0.24277456647398843,0.13005780346820808,0.3208092485549133,0.5491329479768786,0.05852601156069364,0.16040462427745664,0.7810693641618497
36085006700,1165,0.1811158798283262,0.5656652360515021,0.2532188841201717,0.11416309012875536,0.21802575107296138,0.6678111587982832,0.05836909871244635,0.12703862660944207,0.8145922746781116
36085007001,814,0.22604422604422605,0.5540540540540541,0.2199017199017199,0.11179361179361179,0.2665847665847666,0.6216216216216216,0.08722358722358722,0.16953316953316952,0.7432432432432432
36085007002,2075,0.2130120481927711,0.5373493975903615,0.24963855421686748,0.12530120481927712,0.28240963855421686,0.592289156626506,0.08096385542168674,0.1749397590361446,0.7440963855421687
36085007400,1623,0.19100431300061615,0.5428219346888478,0.266173752310536,0.15958102279728897,0.2945163277880468,0.5459026494146642,0.0585335797905114,0.1977818853974122,0.7436845348120764
36085007500,1209,0.21753515301902399,0.5624483043837882,0.22001654259718775,0.13399503722084366,0.3068651778329198,0.5591397849462365,0.060380479735318446,0.17535153019023986,0.7642679900744417
36085007700,592,0.22635135135135134,0.5320945945945946,0.24155405405405406,0.16554054054054054,0.32094594594594594,0.5135135135135135,0.04391891891891892,0.14864864864864866,0.8074324324324325
36085008100,1344,0.22321428571428573,0.5305059523809523,0.24627976190476192,0.13541666666666666,0.30654761904761907,0.5580357142857143,0.04985119047619048,0.15625,0.7938988095238095
36085009601,1456,0.19162087912087913,0.5103021978021978,0.2980769230769231,0.11607142857142858,0.2651098901098901,0.6188186813186813,0.07348901098901099,0.15521978021978022,0.7712912087912088
36085009602,1324,0.2084592145015106,0.5445619335347432,0.24697885196374622,0.12009063444108761,0.2673716012084592,0.6125377643504532,0.07477341389728097,0.16767371601208458,0.7575528700906344
36085009701,1567,0.18889597957881302,0.5832801531589024,0.22782386726228462,0.13784301212507977,0.29419272495213783,0.5679642629227823,0.048500319081046586,0.1614550095724314,0.790044671346522
36085009702,2,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0
36085010500,1817,0.21518987341772153,0.5459548706659328,0.23885525591634563,0.13483764446890478,0.2977435332966428,0.5674188222344524,0.0720968629609246,0.15795266923500276,0.7699504678040726
36085011201,1971,0.20446473871131404,0.5383054287163876,0.2572298325722983,0.14713343480466767,0.2709284627092846,0.5819381024860477,0.07508878741755454,0.1750380517503805,0.7498731608320649
36085011203,2236,0.1815742397137746,0.565742397137746,0.25268336314847945,0.1556350626118068,0.2634168157423971,0.580948121645796,0.0720035778175313,0.17173524150268335,0.7562611806797853
36085011204,14,0.21428571428571427,0.6428571428571429,0.14285714285714285,0.21428571428571427,0.5,0.2857142857142857,0.21428571428571427,0.14285714285714285,0.6428571428571429
36085011401,1267,0.2138910812943962,0.5674822415153907,0.21862667719021311,0.1515390686661405,0.31333859510655093,0.5351223362273086,0.055248618784530384,0.18074191002367798,0.7640094711917916
36085011402,1289,0.19162141194724594,0.5764158262218774,0.23196276183087663,0.143522110162917,0.23972071373157486,0.6167571761055082,0.06982156710628394,0.1613653995345229,0.7688130333591932
36085012100,1359,0.21486387049300956,0.5158204562178073,0.2693156732891832,0.13024282560706402,0.2119205298013245,0.6578366445916115,0.06328182487122884,0.12729948491537896,0.8094186902133922
36085012200,1441,0.19153365718251214,0.5412907702984039,0.26717557251908397,0.1193615544760583,0.23941707147814018,0.6412213740458015,0.07217210270645386,0.14850798056904926,0.7793199167244969
36085012500,1075,0.20651162790697675,0.5693023255813954,0.2241860465116279,0.12279069767441861,0.2762790697674419,0.6009302325581395,0.045581395348837206,0.20465116279069767,0.7497674418604651
36085012804,1643,0.1972002434570907,0.5465611685940353,0.256238587948874,0.13329275715155203,0.2751065124771759,0.591600730371272,0.06390748630553865,0.16068167985392576,0.7754108338405356
36085012805,944,0.2076271186440678,0.5116525423728814,0.2807203389830508,0.125,0.225635593220339,0.649364406779661,0.07838983050847458,0.17584745762711865,0.7457627118644068
36085012806,2059,0.20301117047110248,0.5463817387081107,0.2506070908207868,0.1359883438562409,0.23992229237493928,0.6240893637688198,0.05293831957260806,0.17921321029626033,0.7678484701311317
36085013201,587,0.19591141396933562,0.5604770017035775,0.24361158432708688,0.10732538330494037,0.28620102214650767,0.606473594548552,0.10391822827938671,0.17035775127768313,0.7257240204429302
36085013203,1833,0.20567375886524822,0.5231860338243317,0.2711402073104201,0.12929623567921442,0.24168030551009276,0.6290234588106929,0.06819421713038734,0.16803055100927441,0.7637752318603382
36085013204,1628,0.19164619164619165,0.5417690417690417,0.2665847665847666,0.11732186732186732,0.2328009828009828,0.6498771498771498,0.06142506142506143,0.15294840294840295,0.7856265356265356
36085013301,534,0.32397003745318353,0.5037453183520599,0.17228464419475656,0.20973782771535582,0.4101123595505618,0.3801498127340824,0.056179775280898875,0.2153558052434457,0.7284644194756554
36085013302,1152,0.25,0.5329861111111112,0.2170138888888889,0.14149305555555555,0.3463541666666667,0.5121527777777778,0.05295138888888889,0.21875,0.7282986111111112
36085013400,1416,0.1906779661016949,0.5572033898305084,0.2521186440677966,0.11793785310734463,0.2514124293785311,0.6306497175141242,0.07627118644067797,0.163135593220339,0.760593220338983
36085013800,2184,0.1945970695970696,0.5485347985347986,0.25686813186813184,0.1130952380952381,0.22893772893772893,0.657967032967033,0.07417582417582418,0.15476190476190477,0.7710622710622711
36085014100,1020,0.19411764705882353,0.5598039215686275,0.246078431372549,0.11568627450980393,0.307843137254902,0.5764705882352941,0.05,0.15,0.8
36085014604,2173,0.2029452369995398,0.5264611136677404,0.27059364933271973,0.1495628163828808,0.22503451449608836,0.6254026691210308,0.07455131155085136,0.16428900138057984,0.7611596870685688
36085014605,1367,0.20848573518653987,0.5303584491587418,0.26115581565471835,0.13167520117044623,0.2033650329188003,0.6649597659107535,0.06291148500365765,0.1623994147768837,0.7746891002194587
36085014606,2131,0.20225246363209762,0.5387142186766776,0.2590333176912248,0.10886907555138432,0.24213984045049272,0.648991083998123,0.07414359455654622,0.15579540122008448,0.7700610042233693
36085014607,1500,0.204,0.528,0.268,0.142,0.21933333333333332,0.6386666666666667,0.07333333333333333,0.15466666666666667,0.772
36085014608,1282,0.20514820592823713,0.5538221528861155,0.24102964118564743,0.12246489859594384,0.2535101404056162,0.62402496099844,0.059282371294851796,0.16770670826833073,0.7730109204368175
36085014700,1362,0.2077826725403818,0.5234948604992657,0.2687224669603524,0.11527165932452275,0.20704845814977973,0.6776798825256976,0.0631424375917768,0.15712187958883994,0.7797356828193832
36085015100,1908,0.18972746331236898,0.5723270440251572,0.2379454926624738,0.12264150943396226,0.2348008385744235,0.6425576519916143,0.05607966457023061,0.14046121593291405,0.8034591194968553
36085015400,23,0.13043478260869565,0.4782608695652174,0.391304347826087,0.08695652173913043,0.2608695652173913,0.6521739130434783,0.043478260869565216,0.21739130434782608,0.7391304347826086
36085015601,2227,0.19622810956443645,0.5612932195779075,0.24247867085765604,0.1207903008531657,0.22406825325550067,0.6551414458913336,0.0673551863493489,0.16883700044903457,0.7638078132016165
36085015602,1195,0.21171548117154812,0.5121338912133891,0.27615062761506276,0.13305439330543933,0.22343096234309623,0.6435146443514644,0.07531380753138076,0.1606694560669456,0.7640167364016737
36085015603,1464,0.18920765027322403,0.5437158469945356,0.26707650273224043,0.12158469945355191,0.22814207650273224,0.6502732240437158,0.08128415300546447,0.16325136612021857,0.755464480874317
36085016901,1218,0.20114942528735633,0.5525451559934319,0.24630541871921183,0.13464696223316913,0.2512315270935961,0.6141215106732348,0.05008210180623974,0.17733990147783252,0.7725779967159278
36085017005,1566,0.219029374201788,0.5268199233716475,0.2541507024265645,0.12835249042145594,0.22413793103448276,0.6475095785440613,0.06130268199233716,0.16666666666666666,0.7720306513409961
36085017007,1822,0.20087815587266739,0.5724478594950604,0.22667398463227223,0.14270032930845225,0.265642151481888,0.5916575192096597,0.05653128430296377,0.1778265642151482,0.7656421514818881
36085017009,1501,0.20253164556962025,0.54763491005996,0.2498334443704197,0.12391738840772819,0.19786808794137242,0.6782145236508994,0.07928047968021319,0.17121918720852763,0.7495003331112592
36085017011,1516,0.2025065963060686,0.5415567282321899,0.2559366754617414,0.13654353562005278,0.23746701846965698,0.6259894459102903,0.07783641160949868,0.15765171503957784,0.7645118733509235
36085017012,1520,0.1868421052631579,0.5769736842105263,0.2361842105263158,0.1401315789473684,0.21513157894736842,0.6447368421052632,0.06513157894736842,0.17171052631578948,0.7631578947368421
36085017013,1567,0.20548819400127633,0.5449904275686024,0.24952137843012126,0.1333758774728781,0.2412252712188896,0.6253988513082323,0.05679642629227824,0.1691129546904914,0.7740906190172304
36085017014,1516,0.2104221635883905,0.554089709762533,0.2354881266490765,0.12203166226912929,0.2341688654353562,0.6437994722955145,0.06200527704485488,0.17810026385224276,0.7598944591029023
36085017015,835,0.19880239520958085,0.5724550898203593,0.22874251497005987,0.11616766467065869,0.22634730538922157,0.6574850299401198,0.06347305389221557,0.1664670658682635,0.770059880239521
36085017016,1570,0.20764331210191084,0.5528662420382165,0.2394904458598726,0.13503184713375796,0.22611464968152867,0.6388535031847133,0.06687898089171974,0.15987261146496815,0.7732484076433122
36085017300,999,0.24224224224224225,0.5205205205205206,0.23723723723723725,0.13913913913913914,0.3203203203203203,0.5405405405405406,0.043043043043043044,0.1841841841841842,0.7727727727727728
36085017600,1657,0.15751357875678937,0.5503922751961376,0.292094146047073,0.12371756185878093,0.22872661436330718,0.6475558237779119,0.1019915509957755,0.16113458056729027,0.7368738684369343
36085017701,1691,0.17445298639858073,0.5186280307510349,0.3069189828503844,0.12418687167356594,0.23299822590183322,0.6428149024246008,0.07924305144884683,0.13837965700768776,0.7823772915434654
36085017702,819,0.16361416361416362,0.5396825396825397,0.2967032967032967,0.11721611721611722,0.24053724053724054,0.6422466422466423,0.07814407814407814,0.13064713064713065,0.7912087912087912
36085018100,1085,0.19815668202764977,0.528110599078341,0.27373271889400924,0.12903225806451613,0.25622119815668204,0.6147465437788019,0.0967741935483871,0.13456221198156681,0.7686635944700461
36085018701,748,0.23529411764705882,0.5401069518716578,0.22459893048128343,0.13903743315508021,0.2606951871657754,0.6002673796791443,0.06818181818181818,0.15641711229946523,0.7754010695187166
36085018703,1311,0.2028985507246377,0.547673531655225,0.2494279176201373,0.12738367658276126,0.28909229595728453,0.5835240274599542,0.06331045003813883,0.18611746758199849,0.7505720823798627
36085018704,1285,0.22412451361867705,0.5330739299610895,0.24280155642023346,0.13151750972762646,0.2614785992217899,0.6070038910505836,0.052140077821011675,0.18132295719844357,0.7665369649805448
36085018901,2081,0.2138395002402691,0.5348390197020663,0.2513214800576646,0.15281114848630467,0.2383469485824123,0.608841902931283,0.048053820278712155,0.1710716001922153,0.7808745795290726
36085018902,1727,0.20497973364215402,0.5280833815865663,0.2669368847712797,0.14186450492182975,0.2721482339316734,0.5859872611464968,0.05153445280833816,0.17486971627099016,0.7735958309206716
36085019700,818,0.2237163814180929,0.5293398533007335,0.2469437652811736,0.1295843520782396,0.22860635696821516,0.6418092909535452,0.044009779951100246,0.16381418092909536,0.7921760391198044
36085019800,2180,0.19954128440366972,0.5431192660550459,0.2573394495412844,0.13256880733944953,0.22660550458715598,0.6408256880733945,0.0871559633027523,0.14770642201834863,0.7651376146788991
36085020100,1306,0.21669218989280245,0.5819295558958653,0.20137825421133232,0.1332312404287902,0.2787136294027565,0.5880551301684533,0.06508422664624809,0.1768759571209801,0.7580398162327718
36085020701,894,0.26174496644295303,0.5447427293064877,0.1935123042505593,0.1610738255033557,0.35570469798657717,0.48322147651006714,0.07494407158836688,0.18791946308724833,0.7371364653243848
36085020702,924,0.26515151515151514,0.5292207792207793,0.20562770562770563,0.1461038961038961,0.395021645021645,0.4588744588744589,0.07142857142857142,0.17532467532467533,0.7532467532467533
36085020803,2144,0.20055970149253732,0.5564365671641791,0.24300373134328357,0.13013059701492538,0.23041044776119404,0.6394589552238806,0.07789179104477612,0.1814365671641791,0.7406716417910447
36085020804,1821,0.16639209225700163,0.5645249862712796,0.26908292147171886,0.12904997254255904,0.21197144426139483,0.6589785831960461,0.07193849533223504,0.16803953871499178,0.7600219659527732
36085020805,2273,0.20721513418389792,0.5481742190937088,0.2446106467223933,0.1372635283765948,0.22085349758029035,0.6418829740431148,0.075230972283326,0.17729872415310163,0.7474703035635724
36085020806,821,0.19488428745432398,0.5444579780755177,0.26065773447015833,0.14494518879415347,0.21559074299634592,0.6394640682095006,0.07673568818514007,0.17783191230207065,0.7454323995127893
